time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.544122,0.0,0.1999999999999993,18.751721255154095,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.544186,0.0,0.1999999999999993,18.795767856370812,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.544314,0.0,0.1999999999999993,18.805700626222293,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.544375,0.0,0.1999999999999993,18.832881431164573,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.544426,0.0,0.1999999999999993,18.853326141937327,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.544459,0.0,0.1999999999999993,18.8717788747074,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.544468,0.0,0.1999999999999993,18.888211546051078,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.544477,0.0,0.1999999999999993,18.891834278332112,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.544508,0.0,0.1999999999999993,18.91268220467994,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.544517,0.0,0.1999999999999993,18.915255435125196,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.544546,0.0,0.1999999999999993,18.944266486133095,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.544575,0.0,0.1999999999999993,18.985657016533978,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.544584,0.0,0.1999999999999993,18.98703194200586,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.544613,0.0,0.1999999999999993,19.01590928826906,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.544645,0.0,0.1999999999999993,19.02454591831377,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.544675,0.0,0.1999999999999993,19.040768562703537,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.544683,0.0,0.1999999999999993,19.049155237551574,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.544731,0.0,0.1999999999999993,19.065362266730137,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.544759,0.0,0.1999999999999993,19.109834512296302,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.544767,0.0,0.1999999999999993,19.13746135146968,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.544816,0.0,0.1999999999999993,19.174771019967014,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.544825,0.0,0.1999999999999993,19.192870539680477,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.544853,0.0,0.1999999999999993,19.219122826360614,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.544883,0.0,0.1999999999999993,19.22963159826059,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.544892,0.0,0.1999999999999993,19.251805641078043,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.544899,0.0,0.1999999999999993,19.26090931978945,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.544929,0.0,0.1999999999999993,19.284254099868434,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.545002,0.0,0.1999999999999993,19.34431494246778,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.545011,0.0,0.1999999999999993,19.35540454762871,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.545040,0.0,0.1999999999999993,19.402779951537145,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.545091,0.0,0.1999999999999993,19.424823800082965,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.545099,0.0,0.1999999999999993,19.466624333100974,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.545185,0.0,0.1999999999999993,19.52084420839248,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.545201,0.0,0.1999999999999993,19.52098760301486,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.545215,0.0,0.1999999999999993,19.537529882851675,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.545268,0.0,0.1999999999999993,19.595968287254337,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.545282,0.0,0.1999999999999993,19.611235690324623,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.545296,0.0,0.1999999999999993,19.614734426563835,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.545389,0.0,0.1999999999999993,19.670374590024547,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.545407,0.0,0.1999999999999993,19.693021036644964,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.545497,0.0,0.1999999999999993,19.769033169343768,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.545767,0.0,0.1999999999999993,19.828113630802992,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.545782,0.0,0.1999999999999993,19.85859205402711,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.545837,0.0,0.1999999999999993,19.895257480651367,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.545931,0.0,0.1999999999999993,19.93304587907328,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.546092,0.0,0.1999999999999993,20.020534206622568,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.546151,0.0,0.1999999999999993,20.074194843034523,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.546162,0.0,0.1999999999999993,20.10741964611643,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.546170,0.0,0.1999999999999993,20.119555306903106,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.546178,0.0,0.1999999999999993,20.15158038546857,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.546186,0.0,0.1999999999999993,20.192752367955634,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.546193,0.0,0.1999999999999993,20.195509564941737,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.546201,0.0,0.1999999999999993,20.203183463298434,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.546238,0.0,0.1999999999999993,20.221055514595434,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.546268,0.0,0.1999999999999993,20.24070994044429,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.546381,0.0,0.1999999999999993,20.40934398902081,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.546389,0.0,0.1999999999999993,20.42342284520436,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.546398,0.0,0.1999999999999993,20.48688006692509,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.546405,0.0,0.1999999999999993,20.536700299727066,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.546437,0.0,0.1999999999999993,20.55881694462767,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.546445,0.0,0.1999999999999993,20.57291213784366,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.546516,0.0,0.1999999999999993,20.588029539518427,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.546855,0.0,0.1999999999999993,20.75435393064369,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.546868,0.0,0.1999999999999993,20.782888296205343,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.546877,0.0,0.1999999999999993,20.782943891407914,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.546885,0.0,0.1999999999999993,20.78443135405846,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.547068,0.0,0.1999999999999993,20.820737683168737,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.547099,0.0,0.1999999999999993,20.823353031864308,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.547107,0.0,0.1999999999999993,20.836166447130573,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.547143,0.0,0.1999999999999993,20.849318392594082,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.547153,0.0,0.1999999999999993,20.85364096272983,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.547202,0.0,0.1999999999999993,20.88561538066089,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.547211,0.0,0.1999999999999993,20.886565402924262,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.547219,0.0,0.1999999999999993,20.887745644853588,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.547229,0.0,0.1999999999999993,20.888482226563532,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.547304,0.0,0.1999999999999993,20.912803691467847,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.547314,0.0,0.1999999999999993,20.913812597544943,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.547323,0.0,0.1999999999999993,20.916968911340643,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.547356,0.0,0.1999999999999993,20.943983271610225,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.547393,0.0,0.1999999999999993,21.00388449645511,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.547423,0.0,0.1999999999999993,21.011210074468806,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.547452,0.0,0.1999999999999993,21.021103875197618,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.547483,0.0,0.1999999999999993,21.04332331750897,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.547492,0.0,0.1999999999999993,21.06201187608482,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.547500,0.0,0.1999999999999993,21.065913295123153,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.547609,0.0,0.1999999999999993,21.088707571973696,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.547640,0.0,0.1999999999999993,21.10662622023815,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.547683,0.0,0.1999999999999993,21.111077408690836,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.547728,0.0,0.1999999999999993,21.137538388931596,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.547743,0.0,0.1999999999999993,21.19023727691359,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.547783,0.0,0.1999999999999993,21.210567310859492,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.547824,0.0,0.1999999999999993,21.220699287582455,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.547838,0.0,0.1999999999999993,21.2283754144872,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.547880,0.0,0.1999999999999993,21.274586273429108,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.547891,0.0,0.1999999999999993,21.275526870417874,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.547902,0.0,0.1999999999999993,21.27966936484958,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.547912,0.0,0.1999999999999993,21.284547448887267,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.547923,0.0,0.1999999999999993,21.28815833299511,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.547934,0.0,0.1999999999999993,21.29500345222066,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.547945,0.0,0.1999999999999993,21.309769459710378,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.547955,0.0,0.1999999999999993,21.32963665166352,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.548111,0.0,0.1999999999999993,21.391270321960214,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.548208,0.0,0.1999999999999993,21.411018397592184,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.548312,0.0,0.1999999999999993,21.446746253264806,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.548528,0.0,0.1999999999999993,21.532845117681173,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.548540,0.0,0.1999999999999993,21.537110444691674,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.548552,0.0,0.1999999999999993,21.548228048171087,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.548564,0.0,0.1999999999999993,21.55175689193703,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.548575,0.0,0.1999999999999993,21.55666864730229,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.548708,0.0,0.1999999999999993,21.59756284259857,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.548729,0.0,0.1999999999999993,21.597985208950494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.548744,0.0,0.1999999999999993,21.60833661024062,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.548789,0.0,0.1999999999999993,21.625811709423672,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.548798,0.0,0.1999999999999993,21.636315347275485,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.548807,0.0,0.1999999999999993,21.6437813048864,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.548819,0.0,0.1999999999999993,21.68187000770828,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.548828,0.0,0.1999999999999993,21.686980747886253,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.548836,0.0,0.1999999999999993,21.687260797896602,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.548844,0.0,0.1999999999999993,21.68888728975267,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.548852,0.0,0.1999999999999993,21.705863231934863,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.548861,0.0,0.1999999999999993,21.707416198526605,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.548869,0.0,0.1999999999999993,21.720962387787402,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.548879,0.0,0.1999999999999993,21.76848834188379,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
